skos:altLabel-	skos:altLabel-	0.6664932926228927
skos:altLabel-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.8176277663000711
skos:altLabel-	rdfs:label-	0.5070832988037923
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/character	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.4577785407504423
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/character	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.704522101507
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/character	http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates-	0.5095890031890413
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/character	http://dbkwik.webdatacommons.org/marvel.wikia.com/property/mainCharacter-	0.41408009643904425
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/character-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.6298982456788041
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/character-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.4092900692700857
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/character-	http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates	0.455612703191822
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/character-	http://dbkwik.webdatacommons.org/marvel.wikia.com/property/mainCharacter	0.37022021844246217
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	skos:altLabel-	0.2769440944570914
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.43404225686619746
http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	rdfs:label-	0.20016997514710821
rdfs:label-	skos:altLabel-	0.6412881134132691
rdfs:label-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.8005073433176615
rdfs:label-	rdfs:label-	0.5435850647076839
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/tvSeries	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.16290780727133852
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/tvSeries-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.16226380057936632
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/status	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.11539006024372453
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/movie	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.26874762214228554
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/movie-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.26874762214228604
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/alias-	skos:altLabel-	0.24199041936562088
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/alias-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.3044529246915683
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/alias-	rdfs:label-	0.16298436535255403
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/comic	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.3151822044147201
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/comic-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.3151822044147201
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/realName-	skos:altLabel-	0.49467292784223205
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/realName-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.8388673590881619
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/realName-	rdfs:label-	0.23805923380935082
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/species	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.23703108510291518
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/species-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.23551641951530985
skos:prefLabel-	rdfs:label-	0.8382562659114722
skos:prefLabel-	skos:prefLabel-	0.803746980748794
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/result	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.10127570537330614
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/result-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.10127570537330607
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/actor	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.7479337381833303
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/actor	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.476722528128016
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/actor	http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates	0.5379110052792905
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/actor	http://dbkwik.webdatacommons.org/marvel.wikia.com/property/mainCharacter	0.44843803816055977
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/actor-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.4750469185707392
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/actor-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.7453048611197036
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/actor-	http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates-	0.5360203272260639
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/actor-	http://dbkwik.webdatacommons.org/marvel.wikia.com/property/mainCharacter-	0.44686184442467924
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/place	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.21591742511737372
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/place-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.21591742511737377
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/interest	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.5039126995096213
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/interest	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.36879577251820606
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/interest-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.365913877330738
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/interest-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.49997495485028115
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/location	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.22862419157926536
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/location	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.20697252531542523
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/location-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.20582602824064805
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/location-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.2273577579477026
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/title-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.30323575931916624
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/produced	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.1488498410108142
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/produced	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.22925844768083198
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/produced-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.229258447680832
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/produced-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.14884984101081425
skos:broader	skos:broader	0.3864595189719265
skos:broader-	skos:broader-	0.38645951897192654
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/webSeries	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.14359819358212234
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/webSeries-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.13044129577369679
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/continent	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.13794805618904143
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/continent	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.16547830820925788
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/continent-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.1652080039628692
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/continent-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.1377227218490154
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/directed	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.16355760675389389
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/directed	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.2530115267131267
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/directed-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.25301152671312677
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/directed-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.1635576067538939
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/voiceActor	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.23401383644805746
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/voiceActor	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.19522465249051008
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/voiceActor	http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates	0.17268137488413085
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/voiceActor-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.19522465249051008
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/voiceActor-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.23401383644805746
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/voiceActor-	http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates-	0.17268137488413085
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/current-	skos:altLabel-	0.5578400457470971
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/current-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.5575090924767225
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/current-	rdfs:label-	0.39587981011845813
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/link-	http://dbkwik.webdatacommons.org/marvel.wikia.com/property/linktext-	0.26923075121087314
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/link-	http://dbkwik.webdatacommons.org/marvel.wikia.com/property/link-	0.26923075121087314
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/owners	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.10926850165511776
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/owners-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.10899482196550377
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/game	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.18174510278185566
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/game-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.18174510278185582
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/oneshot	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.3023910527917172
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/oneshot-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.3023910527917172
http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.2199682454663396
http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.1053437274879272
http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates	http://dbkwik.webdatacommons.org/marvel.wikia.com/property/newHeader	0.11499056432995038
http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates	http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates	0.14531934568212526
http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.10534372748792722
http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.2199682454663397
http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates-	http://dbkwik.webdatacommons.org/marvel.wikia.com/property/newHeader-	0.11499056432995038
http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates-	http://dbkwik.webdatacommons.org/ontology/wikiPageDisambiguates-	0.14531934568212526
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/prev	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.12840381628697622
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/prev	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.10696492412590256
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/prev-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.10696492412590256
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/prev-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.12840381628697622
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/name-	skos:altLabel-	0.18778323388382281
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/name-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLinkText-	0.24886321252474888
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/channel	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.2100899407143432
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/channel	dc:subject	0.2100899407143432
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/channel-	dc:subject-	0.2100899407143432
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/channel-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.2100899407143432
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/leader	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.11257013435647358
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/leader-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.11054217679861385
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/participants	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.1093048756937429
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/participants-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.1093048756937429
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/producer	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.2571223300227323
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/producer	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.1855756950311312
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/producer-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.1855756950311312
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/producer-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.2571223300227324
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/locations	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.12738210715466652
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/locations-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.11593679695399634
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/population	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.27225826349466475
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/population	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.32068862312850593
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/homeplanet	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.37846287498028375
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/homeplanet	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.261133996382869
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/homeplanet-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.21950499849353577
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/homeplanet-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.31812974929776816
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/owner	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.15030103249714946
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/owner-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.15030103249714943
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/text-	http://dbkwik.webdatacommons.org/marvel.wikia.com/property/link-	0.26923075121087314
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/text-	http://dbkwik.webdatacommons.org/marvel.wikia.com/property/linktext-	0.26923075121087314
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/founder	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.11467207525903599
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/founder-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.11321281218972998
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/vehicles	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink-	0.10613845004439325
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/vehicles-	http://dbkwik.webdatacommons.org/ontology/wikiPageWikiLink	0.10393220920800379
